Date,High,Low,Open,Close,Volume,Adj Close,Adjusted Close,DMA,Delta,RSI,RS_UP,RS_DOWN,Bollinger High,Bollinger Low,1_month,3_month,6_month
2013-08-05,1709.239990234375,1703.550048828125,1708.010009765625,1707.1400146484375,2529300000,1707.1400146484375,1707.1400146484375,1538.5517974853515,-2.530029296875,68.2617432600875,4.69632785331165,2.18355482917118,1714.9007687424767,1656.8732180739296,0.046112176264655504,0.055418865315880986,0.14135765571716505
2013-08-06,1705.7900390625,1693.2900390625,1705.7900390625,1697.3699951171875,3141210000,1697.3699951171875,1697.3699951171875,1539.7640472412108,-9.77001953125,61.53934948828442,4.360875863789389,2.7254451650339533,1713.0899793187436,1663.189012380475,0.03469151063410546,0.04391869166231727,0.1231265681934347
2013-08-07,1695.300048828125,1684.9100341796875,1695.300048828125,1690.9100341796875,3010230000,1690.9100341796875,1690.9100341796875,1540.914047241211,-6.4599609375,57.50675477335882,4.0493847306615764,2.992196291638671,1708.950387524082,1671.1576080813866,0.02335509413736383,0.03565900131857983,0.11823799674618017
2013-08-08,1700.1800537109375,1688.3800048828125,1693.3499755859375,1697.47998046875,3271660000,1697.47998046875,1697.47998046875,1542.114747314453,6.5699462890625,60.35230484175179,4.229424841975928,2.7784679850930516,1709.0054559408686,1673.34853575835,0.027144767390026327,0.04353060830437109,0.12461323050697526
2013-08-09,1699.4200439453125,1686.02001953125,1696.0999755859375,1691.4200439453125,2957670000,1691.4200439453125,1691.4200439453125,1543.4058978271485,-6.0599365234375,56.58818829997112,3.927323067549076,3.012858594974798,1708.84000905633,1674.6369928967952,0.009790942330738234,0.03533090193951104,0.11429379753713806
2013-08-12,1691.489990234375,1683.3499755859375,1688.3699951171875,1689.469970703125,2789160000,1689.469970703125,1689.469970703125,1544.6841479492186,-1.9500732421875,55.39096364163112,3.6467999912955706,2.9369453554899914,1708.6982920426399,1675.4757069807974,0.0055232025071570165,0.034092895882528215,0.11368412853396051
2013-08-13,1696.81005859375,1682.6199951171875,1690.6500244140625,1694.1600341796875,3035560000,1694.1600341796875,1694.1600341796875,1546.0893981933593,4.6900634765625,57.70844372672177,3.7213188116717797,2.7271635443835636,1707.9316396735446,1678.0323617912993,0.006930183762072808,0.026552146386150166,0.11499705435074363
2013-08-14,1695.52001953125,1684.8299560546875,1693.8800048828125,1685.3900146484375,2871430000,1685.3900146484375,1685.3900146484375,1547.4725982666016,-8.77001953125,52.24297296278482,3.4555103251237957,3.1587961148740233,1707.5472750642045,1678.8647244475144,0.005446651969039731,0.016041901205455168,0.10856857614125223
2013-08-15,1679.6099853515625,1658.5899658203125,1679.6099853515625,1661.3199462890625,3426690000,1661.3199462890625,1661.3199462890625,1548.7143481445312,-24.070068359375,40.817050382856166,3.2086881590435246,4.652458418052665,1711.7585773668368,1671.8484172620695,-0.011654453535453664,0.0065738703390739355,0.09198224043770653
2013-08-16,1663.5999755859375,1652.6099853515625,1661.219970703125,1655.8299560546875,3211450000,1655.8299560546875,1655.8299560546875,1549.9337982177735,-5.489990234375,38.736115944790335,2.9794961476832724,4.712282119218545,1715.3648945161199,1664.616099136224,-0.0198535780553942,-0.006980644241244857,0.0895123099215108
2013-08-19,1659.1800537109375,1645.8399658203125,1655.25,1646.06005859375,2904530000,1646.06005859375,1646.06005859375,1551.1032983398438,-9.7698974609375,35.28825255424245,2.766674994277324,5.073540357912756,1719.1275451824197,1655.9064513996116,-0.02720299047707404,-0.012140731802088871,0.07519571086619899
2013-08-20,1658.9200439453125,1646.0799560546875,1646.81005859375,1652.3499755859375,2994090000,1652.3499755859375,1652.3499755859375,1552.227098388672,6.2899169921875,39.04965447401998,3.018335136985194,4.711144618061844,1720.5262697651217,1650.5037229106595,-0.025466994370394007,-0.010070968780420951,0.09286023277770664
2013-08-21,1656.989990234375,1639.4300537109375,1650.6600341796875,1642.800048828125,2932180000,1642.800048828125,1642.800048828125,1553.370098876953,-9.5499267578125,35.660482264171364,2.80273977005768,5.056771913758319,1723.0071630641755,1643.7088403537932,-0.029301736237562173,-0.0075814341033051055,0.09343592389394552
2013-08-22,1659.550048828125,1645.030029296875,1645.030029296875,1656.9599609375,2537460000,1656.9599609375,1656.9599609375,1554.5685986328126,14.159912109375,43.491772607058756,3.6139663657232033,4.695573919918439,1722.8133868226796,1640.5736126890392,-0.017189212828410523,0.003907853411195551,0.0932699839196765
2013-08-23,1664.8499755859375,1654.81005859375,1659.9200439453125,1663.5,2582670000,1663.5,1663.5,1555.7441485595702,6.5400390625,46.71761852721933,3.8229715583501176,4.360175782781408,1721.8707924346375,1638.7012046356751,-0.015826061233545335,0.00842630008473734,0.11805627401706875
2013-08-26,1669.510009765625,1656.02001953125,1664.2900390625,1656.780029296875,2430670000,1656.780029296875,1656.780029296875,1557.0553985595702,-6.719970703125,43.94185753592094,3.5499021613251096,4.52873256280595,1721.5967978693907,1636.1202065251405,-0.02061300778171622,-0.0019758497771782658,0.10677788965966703
2013-08-27,1652.5400390625,1629.050048828125,1652.5400390625,1630.47998046875,3219190000,1630.47998046875,1630.47998046875,1558.320248413086,-26.300048828125,35.14157763932246,3.2963377212304588,6.083826581757312,1723.5586199566528,1628.6103863910034,-0.032545541238903644,-0.010847148099751432,0.07552160038779321
2013-08-28,1641.1800537109375,1627.469970703125,1630.25,1634.9599609375,2784010000,1634.9599609375,1634.9599609375,1559.5957983398437,4.47998046875,37.43994499518115,3.3808836317675692,5.649267540203218,1724.0202962870035,1623.0717081075277,-0.03024982869204129,-0.01175650101265948,0.07940944817480035
2013-08-29,1646.4100341796875,1630.8800048828125,1633.5,1638.1700439453125,2527550000,1638.1700439453125,1638.1700439453125,1560.886498413086,3.2100830078125,39.105115466692766,3.36868358719935,5.245748430188703,1720.3967035457222,1619.8253057316215,-0.028213258988377565,0.0045562467072814165,0.07902127297582538
2013-08-30,1640.0799560546875,1628.050048828125,1638.8900146484375,1632.969970703125,2734300000,1632.969970703125,1632.969970703125,1562.1786981201171,-5.2000732421875,37.369869507891565,3.128063330970825,5.242485916760046,1715.5987164776818,1616.9532854754432,-0.04329563740968379,-0.0045415643814431875,0.07065960069592565
2013-09-03,1651.3499755859375,1633.4100341796875,1635.949951171875,1639.77001953125,3731610000,1639.77001953125,1639.77001953125,1563.6000982666017,6.800048828125,41.05347355468306,3.39034800933898,4.868022636991471,1709.7464058810838,1616.0685965603225,-0.0408850963152855,0.005142894128483684,0.06493091780852325
2013-09-04,1655.719970703125,1637.4100341796875,1640.719970703125,1653.0799560546875,3312150000,1653.0799560546875,1653.0799560546875,1565.0988482666016,13.3099365234375,47.55535986110241,4.098890046060303,4.520306734349223,1704.9202572186157,1616.4657413165407,-0.03166703265688663,0.02745971220723592,0.0724118679341508
2013-09-05,1659.1700439453125,1653.0699462890625,1653.280029296875,1655.0799560546875,2957110000,1655.0799560546875,1655.0799560546875,1566.5748480224609,2.0,48.47504146253522,3.948969328484567,4.197427681895706,1700.9360027561959,1616.8669879664606,-0.024915038668148645,0.020042338210347687,0.07176249180076989
2013-09-06,1664.8299560546875,1640.6199951171875,1657.43994140625,1655.1700439453125,3123880000,1655.1700439453125,1655.1700439453125,1567.9162481689452,0.090087890625,48.51883458022766,3.6733349400660265,3.897611418903156,1694.9189678391626,1618.65302923115,-0.021136541573433604,0.007174262208052564,0.06703927760390964
2013-09-09,1672.4000244140625,1656.8499755859375,1656.8499755859375,1671.7099609375,3102780000,1671.7099609375,1671.7099609375,1569.335747680664,16.5399169921875,55.92556528907602,4.59237651521756,3.6192106032672164,1691.2247796235858,1620.3762091459455,-0.015181339295756376,0.017591749084181037,0.0742118674792451
2013-09-10,1684.0899658203125,1675.1099853515625,1675.1099853515625,1683.989990234375,3691800000,1683.989990234375,1683.989990234375,1570.8005474853517,12.280029296875,60.472589905587945,5.141494571050235,3.3606955601767012,1689.9762049531728,1621.0767857694836,-0.004392790387895942,0.035581401965295016,0.08470963324494359
2013-09-11,1689.1300048828125,1678.699951171875,1681.0400390625,1689.1300048828125,3135460000,1689.1300048828125,1689.1300048828125,1572.2004473876952,5.1400146484375,62.229087922494585,5.141388862292183,3.120645877306937,1688.64951389485,1621.9004738981187,-0.00020122631725203897,0.047509478594772774,0.08659263545036415
2013-09-12,1689.969970703125,1681.9599609375,1689.2099609375,1683.4200439453125,3106290000,1683.4200439453125,1683.4200439453125,1573.5860974121094,-5.7099609375,59.0878491473571,4.774146800699883,3.305596953035013,1688.2047507004722,1622.148240022184,-0.006339418955527011,0.02875898886249007,0.07688572057741774
2013-09-13,1688.72998046875,1682.219970703125,1685.0400390625,1687.989990234375,2736500000,1687.989990234375,1687.989990234375,1575.03134765625,4.5699462890625,60.79364338082691,4.759561049868641,3.0694828849610833,1692.4481309214113,1620.5718641957762,0.0015426551500483641,0.037658376313918204,0.08155958418972356
2013-09-16,1704.949951171875,1691.699951171875,1691.699951171875,1697.5999755859375,3079800000,1697.5999755859375,1697.5999755859375,1576.469697265625,9.6099853515625,64.17618021548383,5.10601992856106,2.850234107463863,1698.744318390471,1618.4526786798415,0.021838074825932675,0.03572819158031837,0.09374396127096897
2013-09-17,1705.52001953125,1697.72998046875,1697.72998046875,1704.760009765625,2774240000,1704.760009765625,1704.760009765625,1577.9137475585937,7.1600341796875,66.49552802226987,5.252735232212949,2.64664595693073,1705.9403034295954,1617.1266887579047,0.029550168199349497,0.03205571421265793,0.10102435343548144
2013-09-18,1729.43994140625,1700.3499755859375,1705.739990234375,1725.52001953125,3989760000,1725.52001953125,1725.52001953125,1579.4604473876952,20.760009765625,72.12972885645625,6.360397698885238,2.4575998171499633,1717.3495826962908,1613.0344138857404,0.048272820012037504,0.059296570531230997,0.10701802309226317
2013-09-19,1729.8599853515625,1720.199951171875,1727.3399658203125,1722.3399658203125,3740130000,1722.3399658203125,1722.3399658203125,1581.0248474121095,-3.1800537109375,70.18279241242848,5.906083577536293,2.5092036667062163,1725.82626009512,1612.51172818613,0.04235784868127344,0.08446724218343836,0.11420617894663858
2013-09-20,1725.22998046875,1708.8900146484375,1722.43994140625,1709.9100341796875,5074030000,1709.9100341796875,1709.9100341796875,1582.5391473388672,-12.429931640625,63.02218447017451,5.484220464855129,3.217827093414701,1730.8432972519402,1612.7896983535286,0.04085097599031284,0.07377402868966156,0.09828569654344117
2013-09-23,1711.43994140625,1697.0999755859375,1711.43994140625,1701.8399658203125,3126950000,1701.8399658203125,1701.8399658203125,1584.0019470214843,-8.070068359375,58.825755087256034,5.092490431651192,3.564415755269008,1734.0320236267312,1613.434968560769,0.027085750978206865,0.08184528717202852,0.09676548156133953
2013-09-24,1707.6300048828125,1694.9000244140625,1702.5999755859375,1697.4200439453125,3268930000,1697.4200439453125,1697.4200439453125,1585.4193475341797,-4.419921875,56.602722396512576,4.728741115104678,3.625523335249793,1736.3800397781547,1615.1509538741889,0.020390768827960624,0.06888409704498574,0.08546654734698453
2013-09-25,1701.7099609375,1691.8800048828125,1698.02001953125,1692.77001953125,3148730000,1692.77001953125,1692.77001953125,1586.7928479003906,-4.6500244140625,54.27873699418558,4.390973892597201,3.6987019837364152,1736.177446259508,1621.5825512990855,0.021722853727087044,0.055830002133409516,0.08313020825725988
2013-09-26,1703.8499755859375,1693.1099853515625,1694.050048828125,1698.6700439453125,2813930000,1698.6700439453125,1698.6700439453125,1588.1934478759765,5.9000244140625,56.70753633412192,4.498763215559008,3.4345089848980996,1736.2406169001129,1627.890388959262,0.04182207956761198,0.05298171048873982,0.08251397687588236
2013-09-27,1695.52001953125,1687.1099853515625,1695.52001953125,1691.75,2951700000,1691.75,1691.75,1589.512998046875,-6.9200439453125,53.14179862615158,4.1774229858762215,3.6834757677848424,1735.1392473793846,1634.349754085459,0.03473481945694628,0.05320988192858141,0.08294868830503817
2013-09-30,1687.260009765625,1674.989990234375,1687.260009765625,1681.550048828125,3308630000,1681.550048828125,1681.550048828125,1590.778348388672,-10.199951171875,48.31898640067228,3.8790356297422055,4.148938296648425,1731.6926102265893,1642.6543990507544,0.026480770444524543,0.04123327481875699,0.07088046414782678
2013-10-01,1696.550048828125,1682.0699462890625,1682.4100341796875,1695.0,3238690000,1695.0,1695.0,1592.1560986328125,13.449951171875,54.21904409651586,4.562672454180262,3.852585561173538,1728.8487541981942,1651.0212531260247,0.037986019589916944,0.050133850954389034,0.09095126049786342
2013-10-02,1693.8699951171875,1680.3399658203125,1691.9000244140625,1693.8699951171875,3148600000,1693.8699951171875,1693.8699951171875,1593.557548828125,-1.1300048828125,53.66472676945949,4.236767278881672,3.658115512719178,1727.0327376390928,1656.916273591376,0.03299241658376136,0.04856968774329938,0.08582803390092583
2013-10-03,1692.3499755859375,1670.3599853515625,1692.3499755859375,1678.6600341796875,3279650000,1678.6600341796875,1678.6600341796875,1594.7990490722657,-15.2099609375,46.738262156044485,3.934141044675838,4.483247328774951,1724.5658145031532,1661.7412045398157,0.015474192903560773,0.028660031688058214,0.08071951130381069
2013-10-04,1691.93994140625,1677.3299560546875,1678.7900390625,1690.5,2880270000,1690.5,1690.5,1596.0175988769531,11.8399658203125,51.9385415359851,4.498842814364171,4.163015376719597,1721.132796901713,1668.7072177467244,0.021400805330121554,0.030503663761414095,0.08152549667625145
2013-10-07,1687.1500244140625,1674.699951171875,1687.1500244140625,1676.1199951171875,2678490000,1676.1199951171875,1676.1199951171875,1597.2191485595704,-14.3800048828125,46.05689084148913,4.177496899052445,4.89280034144052,1720.632913677754,1669.6481043886524,0.0126572802888204,0.014404019561452016,0.06853839435526063
2013-10-08,1676.7900390625,1655.030029296875,1676.219970703125,1655.449951171875,3569230000,1655.449951171875,1655.449951171875,1598.2779486083984,-20.6700439453125,39.187421139528084,3.8791042634058415,6.019746313145661,1724.240849234886,1663.1861649252705,-0.00972657347600318,0.0017124057938599656,0.04265207027402219
2013-10-09,1662.469970703125,1646.469970703125,1656.989990234375,1656.4000244140625,3577840000,1656.4000244140625,1656.4000244140625,1599.4091986083984,0.9500732421875,39.633105913671656,3.6698877618902457,5.589764433635257,1726.6524849452792,1657.501531168002,-0.01638368753989599,-0.01111628213398802,0.03955768559093479
2013-10-10,1692.56005859375,1660.8800048828125,1660.8800048828125,1692.56005859375,3362300000,1692.56005859375,1692.56005859375,1600.7386987304687,36.1600341796875,53.57798599571792,5.990612506018621,5.190495545518453,1726.8805699770237,1658.1874476011012,0.002030662945434723,0.007362332604578456,0.06527367882519318
2013-10-11,1703.43994140625,1688.52001953125,1691.0899658203125,1703.199951171875,2944670000,1703.199951171875,1703.199951171875,1602.1555487060548,10.639892578125,56.74428919384184,6.322703939740506,4.819745863695706,1727.8776773207092,1658.7113363511658,0.011749834687845186,0.012303091335438335,0.09716816153706244
2013-10-14,1711.030029296875,1692.1300048828125,1699.8599853515625,1710.1400146484375,2580580000,1710.1400146484375,1710.1400146484375,1603.6157489013672,6.9400634765625,58.72197942052555,6.366801049513505,4.475478302003156,1729.2410496898535,1658.6019678882715,0.013122130191652974,0.020211664470567194,0.08609974341177143
2013-10-15,1711.5699462890625,1695.9300537109375,1709.1700439453125,1698.06005859375,3327740000,1698.06005859375,1698.06005859375,1605.0938989257813,-12.0799560546875,54.08654295457059,5.912029545976826,5.018655284337752,1728.6143854765457,1658.5586369843916,0.00027101968333482064,0.010202821129824477,0.09410380597363581
2013-10-16,1721.760009765625,1700.489990234375,1700.489990234375,1721.5400390625,3486180000,1721.5400390625,1721.5400390625,1606.5706494140625,23.47998046875,60.59731928930517,7.166883183317767,4.660179906885055,1727.7258832360374,1659.0491411780251,0.009843044886524505,0.01904262774779597,0.11671567738963798
2013-10-17,1733.449951171875,1714.1199951171875,1720.1700439453125,1733.1500244140625,3453590000,1733.1500244140625,1733.1500244140625,1607.9242993164062,11.6099853515625,63.363765533728376,7.484247623906676,4.327309913536123,1730.3494060027292,1657.5066242707085,0.004421858220390423,0.02426588386146737,0.11438677023890853
2013-10-18,1745.31005859375,1735.739990234375,1736.719970703125,1744.5,3664890000,1744.5,1744.5,1609.3499493408203,11.3499755859375,65.8854138234868,7.760371049766021,4.018216348283543,1737.7879442269161,1653.5270826285525,0.012866236991216288,0.028881806784296544,0.11648
2013-10-21,1747.7900390625,1740.6700439453125,1745.199951171875,1744.6600341796875,3052710000,1744.6600341796875,1744.6600341796875,1610.740899658203,0.1600341796875,65.9210312577274,7.217489844760412,3.7312008948347186,1745.0133713014086,1650.5836623899975,0.02032270663682664,0.03088532730566135,0.10506847173427242
2013-10-22,1759.3299560546875,1746.47998046875,1746.47998046875,1754.6700439453125,3850840000,1754.6700439453125,1754.6700439453125,1612.2047998046876,10.010009765625,68.16026006175764,7.416955553393597,3.464686545203667,1753.9837355203406,1647.3382981710658,0.03104291777490083,0.04076663755989696,0.11140177004616247
2013-10-23,1752.27001953125,1740.5,1752.27001953125,1746.3800048828125,3713380000,1746.3800048828125,1746.3800048828125,1613.6509497070313,-8.2900390625,64.38699804251243,6.887173013865484,3.809354582153405,1760.0880017072343,1646.595030519328,0.028843750910176828,0.03320810819867623,0.10170580081938259
2013-10-24,1753.93994140625,1745.5,1747.47998046875,1752.0699462890625,3671700000,1752.0699462890625,1752.0699462890625,1615.1061993408202,5.68994140625,65.78695088518785,6.801656470464378,3.5372578262853045,1766.5274230437885,1645.4955994171492,0.035031295494135355,0.03571656134721345,0.10733514327970615
2013-10-25,1759.8199462890625,1752.449951171875,1756.010009765625,1759.77001953125,3175720000,1759.77001953125,1759.77001953125,1616.5444494628907,7.7000732421875,67.64079984191844,6.86582909701603,3.284596552979211,1773.8580369116753,1644.9669875023874,0.03596930186867096,0.04416942997371548,0.10426643639725396
2013-10-28,1764.989990234375,1757.6700439453125,1759.4200439453125,1762.1099853515625,3282300000,1762.1099853515625,1762.1099853515625,1617.9947491455077,2.3399658203125,68.20462679631389,6.542553148680064,3.0499825134806957,1780.4365386378433,1646.444479428563,0.041590060795958325,0.045167160655297106,0.1029939499329617
2013-10-29,1772.0899658203125,1762.9300537109375,1762.9300537109375,1771.949951171875,3358460000,1771.949951171875,1771.949951171875,1619.5010986328125,9.8399658203125,70.53002127744747,6.778082625225238,2.832126619660646,1788.3226145102426,1646.253398673351,0.053759864243559,0.05114696404648974,0.1195741491366535
2013-10-30,1775.219970703125,1757.239990234375,1772.27001953125,1763.31005859375,3523040000,1763.31005859375,1763.31005859375,1620.9559490966797,-8.639892578125,65.96791984983346,6.293933866280578,3.246967045265243,1793.6408817402396,1647.8791377910104,0.04030091952433628,0.03306641023512018,0.10373130547821476
2013-10-31,1768.530029296875,1755.719970703125,1763.239990234375,1756.5400390625,3826530000,1756.5400390625,1756.5400390625,1622.375499267578,-6.77001953125,62.55356056648992,5.844367161546251,3.498613651407011,1796.4351291052803,1652.872890914251,0.03699814278897878,0.02741464371044846,0.08803160964842538
2013-11-01,1765.6700439453125,1752.699951171875,1758.699951171875,1761.6400146484375,3686290000,1761.6400146484375,1761.6400146484375,1623.778999633789,5.0999755859375,64.06255115682113,5.791196334717055,3.2487126763065106,1799.9202407592475,1656.5017807251274,0.04943227263363061,0.03192473934905892,0.08911283749517002
2013-11-04,1768.780029296875,1761.56005859375,1763.4000244140625,1767.9300537109375,3194870000,1767.9300537109375,1767.9300537109375,1625.18875,6.2900390625,65.8883329624008,5.8268279581301226,3.0166617708560457,1802.305099868212,1663.297927475538,0.04580304863113724,0.041570228528093243,0.08731463023946791
2013-11-05,1767.030029296875,1755.760009765625,1765.6700439453125,1762.969970703125,3516680000,1762.969970703125,1762.969970703125,1626.540799560547,-4.9600830078125,63.16320996186725,5.410625961120828,3.155477573495792,1799.009391685421,1677.3456376114539,0.051816084671112886,0.042616067719058744,0.07979471545262518
2013-11-06,1773.739990234375,1764.4000244140625,1765.0,1770.489990234375,3322100000,1770.489990234375,1770.489990234375,1627.91919921875,7.52001953125,65.4934157081199,5.561296930415769,2.930086318246093,1793.2951659933276,1694.4688598855785,0.06949170464565504,0.04301082228107555,0.08841371784301305
2013-11-07,1774.5400390625,1746.199951171875,1770.739990234375,1747.1500244140625,4143200000,1747.1500244140625,1747.1500244140625,1629.180849609375,-23.3399658203125,54.06264071800222,5.164061435386071,4.3879348541079795,1790.0535004951212,1703.1695219658163,0.05478749013669089,0.032948634295924116,0.06944364120278528
2013-11-08,1770.780029296875,1747.6300048828125,1748.3699951171875,1770.6099853515625,3837170000,1770.6099853515625,1770.6099853515625,1630.5190997314453,23.4599609375,61.36227828322476,6.470911399822781,4.074510935957409,1789.73170409389,1710.2323217850164,0.04611353456057545,0.04802690551206932,0.08375717768378053
2013-11-11,1773.43994140625,1767.8499755859375,1769.9599609375,1771.8900146484375,2534060000,1771.8900146484375,1771.8900146484375,1631.8776495361328,1.280029296875,61.719705688157404,6.100134106755083,3.78347444053188,1789.4071306941303,1716.7318951847758,0.04033000554591419,0.04588113218382398,0.07365152110808135
2013-11-12,1771.780029296875,1762.2900390625,1769.510009765625,1767.68994140625,3221030000,1767.68994140625,1767.68994140625,1633.1768994140625,-4.2000732421875,59.76603038509063,5.664410241986863,3.8132314977929953,1783.1871222342888,1729.9148919258673,0.0336521724916444,0.04883138385923082,0.06565663330028143
2013-11-13,1782.0,1760.6400146484375,1764.3699951171875,1782.0,3327480000,1782.0,1782.0,1634.577099609375,14.31005859375,63.952715736967555,6.281956552827087,3.5408578193792097,1783.1813182643016,1735.9666919896047,0.04943284601827626,0.07264106711082592,0.07969247040637839
2013-11-14,1791.530029296875,1780.219970703125,1782.75,1790.6199951171875,3139060000,1790.6199951171875,1790.6199951171875,1636.0396496582032,8.6199951171875,66.2321700034764,6.44895930742426,3.287939403709266,1786.4767068488645,1738.418300475354,0.04012683672016505,0.08140330990487785,0.07385441811712724
2013-11-15,1798.219970703125,1790.6600341796875,1790.6600341796875,1798.1800537109375,3254820000,1798.1800537109375,1798.1800537109375,1637.4646997070313,7.56005859375,68.1353104886049,6.528323542161813,3.053086589158604,1792.3257626012185,1737.9372500940942,0.03752129266412475,0.09241460803510751,0.07915189526226923
2013-11-18,1802.3299560546875,1788.0,1798.8199462890625,1791.530029296875,3168520000,1791.530029296875,1791.530029296875,1638.943800048828,-6.6500244140625,64.6820130645421,6.0620147177216825,3.3100107195088824,1795.2800376085665,1739.6699745984647,0.026959030837990828,0.08423158275630019,0.0733123203356151
2013-11-19,1795.510009765625,1784.719970703125,1790.7900390625,1787.8699951171875,3224450000,1787.8699951171875,1787.8699951171875,1640.3266998291015,-3.6600341796875,62.79559684137608,5.629013666455848,3.335012395235926,1797.639303576643,1740.6307037475756,0.02476698043800646,0.08830651447359446,0.08005559034991523
2013-11-20,1795.72998046875,1777.22998046875,1789.5899658203125,1781.3699951171875,3109140000,1781.3699951171875,1781.3699951171875,1641.6729498291015,-6.5,59.47800259385185,5.226941261709002,3.5610829384333598,1797.8406365898745,1743.9283697577816,0.015216508234129945,0.0750833074501673,0.07928457542050582
2013-11-21,1797.1600341796875,1783.52001953125,1783.52001953125,1795.8499755859375,3256630000,1795.8499755859375,1795.8499755859375,1643.105249633789,14.47998046875,64.03625424847499,5.8878726336405025,3.306719871402405,1800.6655990044374,1745.4814102729065,0.028327151344386004,0.07956115153948752,0.08865785776218385
2013-11-22,1804.8399658203125,1794.699951171875,1797.2099609375,1804.760009765625,3055140000,1804.760009765625,1804.760009765625,1644.5393994140625,8.9100341796875,66.53110679174402,6.1037413155010025,3.070525594873662,1805.4310272922019,1745.2149810085796,0.03007303651784089,0.08931782001956626,0.08716549164760429
2013-11-25,1808.0999755859375,1800.5799560546875,1806.3299560546875,1802.47998046875,2998540000,1802.47998046875,1802.47998046875,1645.966749267578,-2.280029296875,65.28307314407868,5.667759792965216,3.014061573588043,1809.0081929002981,1745.6748149122018,0.02427019466377581,0.10549040899634436,0.09349899080710623
2013-11-26,1808.4200439453125,1800.77001953125,1802.8699951171875,1802.75,3427120000,1802.75,1802.75,1647.3833489990234,0.27001953125,65.36593305708509,5.2822069171284145,2.7987714611888976,1812.2970316067233,1745.4659810885894,0.02306326789262778,0.10262639029171562,0.089663362017666
2013-11-27,1808.27001953125,1802.77001953125,1803.47998046875,1807.22998046875,2613590000,1807.22998046875,1807.22998046875,1648.8178491210938,4.47998046875,66.7824958216857,5.224905027958528,2.5988592139611195,1815.8559574521257,1746.2990474306869,0.01991028543077226,0.10320048101739143,0.1082269345764982
2013-11-29,1813.550048828125,1803.97998046875,1808.68994140625,1805.81005859375,1598300000,1805.81005859375,1805.81005859375,1650.2399993896483,-1.419921875,65.8630060743499,4.85169752596149,2.514649404035325,1817.9965984590951,1749.0854083768425,0.024102397529504254,0.10584400876410693,0.10082174700247151
2013-12-02,1810.02001953125,1798.5999755859375,1806.550048828125,1800.9000244140625,3095430000,1800.9000244140625,1800.9000244140625,1651.6455493164062,-4.9100341796875,62.650714050261975,4.505147702678526,2.685748316581909,1819.2102497093956,1751.7977581031046,0.02525418400097404,0.0982637827034267,0.10391203706301844
2013-12-03,1800.0999755859375,1787.8499755859375,1800.0999755859375,1795.1500244140625,3475680000,1795.1500244140625,1795.1500244140625,1652.9665997314453,-5.75,59.02040444500349,4.1833514382014885,2.904623436826058,1819.8125688966886,1753.9174359861238,0.019022053022741108,0.08594264774611725,0.1157623203267894
2013-12-04,1799.800048828125,1779.0899658203125,1793.1500244140625,1792.81005859375,3610540000,1792.81005859375,1792.81005859375,1654.3709002685546,-2.3399658203125,57.558715095630326,3.8845406211870963,2.8642907499322328,1819.4939954033675,1757.2200182685074,0.014072957711527462,0.0832165854194609,0.10492677857949571
2013-12-05,1792.8199462890625,1783.3800048828125,1792.8199462890625,1785.030029296875,3336880000,1785.030029296875,1785.030029296875,1655.7839501953124,-7.780029296875,52.87034935863812,3.6070734339594464,3.2154149318567162,1819.1799491988563,1758.9880683792685,0.012513008707092039,0.07845718681690515,0.08619432145528837
2013-12-06,1806.0400390625,1788.3599853515625,1788.3599853515625,1805.0899658203125,3150030000,1805.0899658203125,1805.0899658203125,1657.2314001464845,20.0599365234375,61.563663690485555,4.7822779403507365,2.985742436724094,1815.8921242780725,1768.0698874406776,0.01954259881545967,0.07978657063693788,0.09878190505205121
2013-12-09,1811.52001953125,1806.2099609375,1806.2099609375,1808.3699951171875,3129500000,1808.3699951171875,1808.3699951171875,1658.8340002441407,3.280029296875,62.772824603418115,4.674974465816756,2.77247511981523,1816.6694250045025,1771.06858769081,0.035039904900929265,0.07386029941039109,0.11206975437828427
2013-12-10,1808.52001953125,1801.75,1807.5999755859375,1802.6199951171875,3117150000,1802.6199951171875,1802.6199951171875,1660.3624005126953,-5.75,59.25371720735081,4.341047718258416,2.9851554683998565,1816.1206331669196,1774.690377575268,0.01807852097889828,0.06718842830706133,0.11788999409830486
2013-12-11,1802.969970703125,1780.0899658203125,1802.760009765625,1782.219970703125,3472240000,1782.219970703125,1782.219970703125,1661.693550415039,-20.4000244140625,48.800843481079724,4.030972881239958,4.229074678804331,1813.6861080604917,1778.5779056113834,0.005829908159811531,0.05869000260105143,0.08913685659468465
2013-12-12,1782.989990234375,1772.280029296875,1781.7099609375,1775.5,3306640000,1775.5,1775.5,1662.9976501464844,-6.719970703125,45.92671074082287,3.743046246865675,4.406995823398664,1814.5930971044136,1777.0209165674614,0.004418228791604067,0.05184273027204051,0.09145341963168417
2013-12-13,1780.9200439453125,1772.449951171875,1777.97998046875,1775.3199462890625,3061070000,1775.3199462890625,1775.3199462890625,1664.2832501220703,-0.1800537109375,45.84879471423498,3.475685800660984,4.105071386794295,1815.7576792445107,1774.3263295445518,-0.0037486272227483164,0.045782264267705035,0.08314617335676072
2013-12-16,1792.219970703125,1777.47998046875,1777.47998046875,1786.5400390625,3209890000,1786.5400390625,1786.5400390625,1665.5899505615234,11.2200927734375,51.383839810147336,4.028857727287878,3.8118520020232736,1815.4426511899806,1773.477356134238,-0.002278515858089972,0.04797157888993322,0.08156505632581681
