Date,High,Low,Open,Close,Volume,Adj Close,Adjusted Close,DMA,Delta,RSI,RS_UP,RS_DOWN,Bollinger High,Bollinger Low,1_month,3_month,6_month
2009-04-27,9.569999694824219,9.569999694824219,9.569999694824219,9.569999694824219,0.0,6.158443450927734,6.158443450927734,10.654249985218048,-0.23000049591064453,,,,,,0.06927373170636847,0.11020879604147708,0.025723448347342703
2009-04-28,9.479999542236328,9.479999542236328,9.479999542236328,9.479999542236328,0.0,6.100526809692383,6.100526809692383,10.625599982738494,-0.09000015258789062,,,,,,0.0784982461180627,0.0846681682491041,0.07604984003494279
2009-04-29,9.75,9.75,9.75,9.75,0.0,6.274276256561279,6.274276256561279,10.59869998216629,0.2700004577636719,,,,,,0.14571089750500427,0.09182527063845129,0.17896003147701656
2009-04-30,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0.0,6.351498126983643,6.351498126983643,10.573499982357026,0.11999988555908203,,,,,,0.13972287060819755,0.14368479196694606,0.0978865558226221
2009-05-01,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0.0,6.40297794342041,6.40297794342041,10.547199981212616,0.07999992370605469,,,,,,0.12811793124029566,0.15162030253329664,0.0994474695648811
2009-05-04,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,0.0,6.634644031524658,6.634644031524658,10.521899983882903,0.3600006103515625,,,,,,0.1255459160874865,0.20584797539408778,0.08640681435990363
2009-05-05,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0.0,6.628209114074707,6.628209114074707,10.496149985790252,-0.010000228881835938,,,,,,0.1111110768186167,0.1880046251553983,0.08079753193483112
2009-05-06,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,0.0,6.705430507659912,6.705430507659912,10.469749987125397,0.11999988555908203,,,,,,0.13137893953694504,0.19495410059710727,0.08316010397627671
2009-05-07,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,0.0,6.660384178161621,6.660384178161621,10.44294998884201,-0.06999969482421875,,,,,,0.1461794781320783,0.1774744512385452,0.014705938726424025
2009-05-08,10.680000305175781,10.680000305175781,10.680000305175781,10.680000305175781,0.0,6.872745037078857,6.872745037078857,10.41749998807907,0.3299999237060547,,,,,,0.17491750559929564,0.1919643146993249,0.07552869858514304
2009-05-11,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,0.0,6.711865425109863,6.711865425109863,10.392299988269805,-0.25,,,,,,0.1167023698908482,0.15888892279730904,0.10721870708085963
2009-05-12,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,0.0,6.808392524719238,6.808392524719238,10.368199989795684,0.14999961853027344,,,,,,0.12076275360135826,0.21469573792986102,0.08735872779644178
2009-05-13,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,0.0,6.634644031524658,6.634644031524658,10.343749992847442,-0.26999950408935547,,,,,,0.08755283939439666,0.18098521881200796,0.06398357751103984
2009-05-14,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,0.0,6.698995113372803,6.698995113372803,10.319349992275239,0.09999942779541016,,,,,,0.09005231827236958,0.1910755286072841,0.10158730767441417
2009-05-15,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0.0,6.7183003425598145,6.7183003425598145,10.293849990367889,0.029999732971191406,,,,,,0.08749991307656316,0.2027648863281782,0.1535910895417969
2009-05-18,10.6899995803833,10.6899995803833,10.6899995803833,10.6899995803833,0.0,6.879180431365967,6.879180431365967,10.270499989986419,0.25,,,,,,0.11470275394089248,0.28023941221685295,0.12172086882634711
2009-05-19,10.8100004196167,10.8100004196167,10.8100004196167,10.8100004196167,0.0,6.956401348114014,6.956401348114014,10.248249990940094,0.12000083923339844,,,,,,0.1648707683912449,0.3008423434129397,0.18921894809200093
2009-05-20,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,0.0,7.046493053436279,7.046493053436279,10.227399990558624,0.1399993896484375,,,,,,0.16737736414385923,0.308243722697939,0.2207357283493344
2009-05-21,10.859999656677246,10.859999656677246,10.859999656677246,10.859999656677246,0.0,6.988576889038086,6.988576889038086,10.20469999074936,-0.09000015258789062,,,,,,0.15901812052468983,0.3243902328395898,0.21748874033522722
2009-05-22,10.880000114440918,10.880000114440918,10.880000114440918,10.880000114440918,0.0,7.001448154449463,7.001448154449463,10.181549990177155,0.020000457763671875,,,,,,0.12980269835360955,0.3617021809899641,0.2890996037166633
2009-05-26,11.039999961853027,11.039999961853027,11.039999961853027,11.039999961853027,0.0,7.104409694671631,7.104409694671631,10.160599992275237,0.15999984741210938,,,,,,0.12653058642697654,0.361282420371425,0.36296289406468457
2009-05-27,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0.0,7.0400590896606445,7.0400590896606445,10.13884999036789,-0.10000038146972656,,,,,,0.14315568748659674,0.3674999475479126,0.27357385169398757
2009-05-28,11.0,11.0,11.0,11.0,0.0,7.07866907119751,7.07866907119751,10.117499988079071,0.06000041961669922,,,,,,0.16033760877219455,0.37328335651440503,0.23318384595465685
2009-05-29,11.25,11.25,11.25,11.25,0.0,7.2395477294921875,7.2395477294921875,10.09839998960495,0.25,,,,,,0.15384615384615385,0.40274306207920013,0.2583893208099746
2009-06-01,11.460000038146973,11.460000038146973,11.460000038146973,11.460000038146973,0.0,7.374687671661377,7.374687671661377,10.081099989414215,0.21000003814697266,,,,,,0.16109424225163765,0.48831173013245543,0.27759193946411587
2009-06-02,11.619999885559082,11.619999885559082,11.619999885559082,11.619999885559082,0.0,7.4776482582092285,7.4776482582092285,10.065199987888336,0.15999984741210938,,,,,,0.16783920686499834,0.5249343910858233,0.28397786084638016
2009-06-03,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,0.0,7.3939924240112305,7.3939924240112305,10.048649985790252,-0.13000011444091797,,,,,,0.11445192080267,0.4525916552169483,0.35655246858082346
2009-06-04,11.520000457763672,11.520000457763672,11.520000457763672,11.520000457763672,0.0,7.413297176361084,7.413297176361084,10.03254998922348,0.030000686645507812,,,,,,0.11844662567348618,0.5019557161895104,0.31356896880952306
2009-06-05,11.40999984741211,11.40999984741211,11.40999984741211,11.40999984741211,0.0,7.342510223388672,7.342510223388672,10.016849987506866,-0.1100006103515625,,,,,,0.09500957426770718,0.4837450926542957,0.3010261404617567
2009-06-08,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,0.0,7.316771030426025,7.316771030426025,10.000499985218049,-0.039999961853027344,,,,,,0.0985506730913292,0.5079575521330368,0.326721154077275
2009-06-09,11.479999542236328,11.479999542236328,11.479999542236328,11.479999542236328,0.0,7.387556552886963,7.387556552886963,9.984249985218048,0.1099996566772461,,,,,,0.07490629346450939,0.469910323475707,0.31954020619754586
2009-06-10,11.579999923706055,11.579999923706055,11.579999923706055,11.579999923706055,0.0,7.451908111572266,7.451908111572266,9.96834998369217,0.10000038146972656,,,,,,0.11025882884774202,0.4770407778478977,0.29241070026835925
2009-06-11,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,0.0,7.529130458831787,7.529130458831787,9.95369998216629,0.11999988555908203,,,,,,0.10586010336820104,0.4680050335338582,0.3087248723073767
2009-06-12,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,0.0,7.496954917907715,7.496954917907715,9.938799979686737,-0.05000019073486328,,,,,,0.12997081904710459,0.4472048872668133,0.26218853697880096
2009-06-15,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,0.0,7.316771030426025,7.316771030426025,9.922099978923798,-0.2799997329711914,,,,,,0.09221902518909503,0.396805823833398,0.22653714391531127
2009-06-16,11.229999542236328,11.229999542236328,11.229999542236328,11.229999542236328,0.0,7.226678371429443,7.226678371429443,9.903899977207184,-0.1400003433227539,,,,,,0.07567049747180381,0.35628018169108805,0.20493561265595442
2009-06-17,11.220000267028809,11.220000267028809,11.220000267028809,11.220000267028809,0.0,7.220242977142334,7.220242977142334,9.885799977779389,-0.009999275207519531,,,,,,0.049579112015877565,0.3246753144394732,0.20128480553825417
2009-06-18,11.15999984741211,11.15999984741211,11.15999984741211,11.15999984741211,0.0,7.181631088256836,7.181631088256836,9.868349978923797,-0.06000041961669922,,,,,,0.03237737411742121,0.2976743433010038,0.1517028205042152
2009-06-19,11.229999542236328,11.229999542236328,11.229999542236328,11.229999542236328,0.0,7.226678371429443,7.226678371429443,9.851249978542327,0.06999969482421875,,,,,,0.02557075231492469,0.3196238825144995,0.15892673153161382
2009-06-22,11.0,11.0,11.0,11.0,0.0,7.07866907119751,7.07866907119751,9.835549976825714,-0.22999954223632812,,,,,,0.01289137640411204,0.23042511368086407,0.15789473684210525
2009-06-23,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,0.0,7.130150318145752,7.130150318145752,9.820599977970124,0.07999992370605469,,,,,,0.018382335217044615,0.26628570556640624,0.1799786494773733
2009-06-24,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,0.0,7.207372188568115,7.207372188568115,9.805399978160859,0.11999988555908203,,,,,,0.01449273985189887,0.2626831965916303,0.19658122009387782
2009-06-25,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,0.0,7.336075782775879,7.336075782775879,9.7935999751091,0.19999980926513672,,,,,,0.042047537092396836,0.273743001282399,0.22317596478690493
2009-06-26,11.5,11.5,11.5,11.5,0.0,7.400426864624023,7.400426864624023,9.782199976444245,0.10000038146972656,,,,,,0.045454545454545456,0.3083048976004404,0.2273212529835401
2009-06-29,11.5600004196167,11.5600004196167,11.5600004196167,11.5600004196167,0.0,7.439037799835205,7.439037799835205,9.771699979305268,0.06000041961669922,,,,,,0.02755559285481771,0.35840189291459223,0.26615556130522394
2009-06-30,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,0.0,7.381121635437012,7.381121635437012,9.759849979877472,-0.09000015258789062,,,,,,0.0008726203183724358,0.3244804236868918,0.23333333675152076
2009-07-01,11.609999656677246,11.609999656677246,11.609999656677246,11.609999656677246,0.0,7.471213340759277,7.471213340759277,9.750999977588654,0.1399993896484375,,,,,,-0.0008606049036423712,0.3163265372322251,0.22727268603176623
2009-07-02,11.420000076293945,11.420000076293945,11.420000076293945,11.420000076293945,0.0,7.3489460945129395,7.3489460945129395,9.740949976444245,-0.18999958038330078,,,,,,-0.006092227695267103,0.2467249199267545,0.19957978226574574
2009-07-06,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,0.0,7.336075782775879,7.336075782775879,9.733049976825715,-0.020000457763671875,,,,,,-0.010416739102864036,0.22977336090449882,0.17890377751675834
2009-07-07,11.220000267028809,11.220000267028809,11.220000267028809,11.220000267028809,0.0,7.220242977142334,7.220242977142334,9.722149980068206,-0.17999935150146484,,,,,,-0.016652023043312696,0.21824106629279044,0.17610066162405538
2009-07-08,11.140000343322754,11.140000343322754,11.140000343322754,11.140000343322754,0.0,7.168761730194092,7.168761730194092,9.70834998369217,-0.07999992370605469,,,,,,-0.020228631886658868,0.23366563374828553,0.1592092342669782
2009-07-09,11.25,11.25,11.25,11.25,0.0,7.2395477294921875,7.2395477294921875,9.695649983882904,0.1099996566772461,,,,,,-0.0200348041295761,0.23762374160105654,0.17432151248367653
2009-07-10,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,0.0,7.207372188568115,7.207372188568115,9.684249985218049,-0.05000019073486328,,,,,,-0.03281520871714332,0.19914342893901182,0.16545267527487603
2009-07-13,11.220000267028809,11.220000267028809,11.220000267028809,11.220000267028809,0.0,7.220242977142334,7.220242977142334,9.673199985027313,0.020000457763671875,,,,,,-0.04102560256934537,0.18855940315340913,0.19108282124802559
2009-07-14,11.279999732971191,11.279999732971191,11.279999732971191,11.279999732971191,0.0,7.258853912353516,7.258853912353516,9.66164998292923,0.05999946594238281,,,,,,-0.03175964786904946,0.18987344700970776,0.21945943059148015
2009-07-15,11.569999694824219,11.569999694824219,11.569999694824219,11.569999694824219,0.0,7.44547176361084,7.44547176361084,9.652699983119964,0.28999996185302734,,,,,,0.017590132918044652,0.21151826845502067,0.27003294520915777
2009-07-16,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,0.0,7.496954917907715,7.496954917907715,9.649749982357026,0.07999992370605469,,,,,,0.03739983022388503,0.213541578708427,0.3045911780963764
2009-07-17,11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,0.0,7.490520477294922,7.490520477294922,9.645199983119964,-0.009999275207519531,,,,,,0.037433160989145536,0.2137643543396258,0.29477204000807067
2009-07-20,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,0.0,7.619221210479736,7.619221210479736,9.642249982357026,0.19999980926513672,,,,,,0.060931927820184195,0.2758621221206717,0.31263853123166924
2009-07-21,11.960000038146973,11.960000038146973,11.960000038146973,11.960000038146973,0.0,7.696444988250732,7.696444988250732,9.642199981212617,0.11999988555908203,,,,,,0.06500449916895305,0.2750532934145739,0.40540537208874394
2009-07-22,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0.0,7.702879428863525,7.702879428863525,9.643049981594086,0.010000228881835938,,,,,,0.08818184245716441,0.27748136747331364,0.3711341231024283
2009-07-23,12.079999923706055,12.079999923706055,12.079999923706055,12.079999923706055,0.0,7.7736663818359375,7.7736663818359375,9.647849981784821,0.1099996566772461,,,,,,0.09025270820268368,0.2544132689667548,0.3997682228870561
2009-07-24,12.130000114440918,12.130000114440918,12.130000114440918,12.130000114440918,0.0,7.805841445922852,7.805841445922852,9.655499980449676,0.05000019073486328,,,,,,0.08303574294764217,0.2377550896283541,0.42873974575423957
2009-07-27,12.149999618530273,12.149999618530273,12.149999618530273,12.149999618530273,0.0,7.818711757659912,7.818711757659912,9.664649980068207,0.01999950408935547,,,,,,0.06578947588567485,0.26959247711380874,0.40951273547983813
2009-07-28,12.069999694824219,12.069999694824219,12.069999694824219,12.069999694824219,0.0,7.767231464385986,7.767231464385986,9.675749976634979,-0.07999992370605469,,,,,,0.04956519085427989,0.2732067803430411,0.38100686623702584
2009-07-29,12.039999961853027,12.039999961853027,12.039999961853027,12.039999961853027,0.0,7.747926712036133,7.747926712036133,9.687249977588653,-0.029999732971191406,,,,,,0.041522450243323065,0.23487179095928484,0.34826422736791024
2009-07-30,12.149999618530273,12.149999618530273,12.149999618530273,12.149999618530273,0.0,7.818711757659912,7.818711757659912,9.694549977779388,0.1099996566772461,,,,,,0.05928503362429407,0.2310030151375267,0.4078794272782456
2009-07-31,12.319999694824219,12.319999694824219,12.319999694824219,12.319999694824219,0.0,7.928110122680664,7.928110122680664,9.702699978351593,0.1700000762939453,,,,,,0.0611541825273553,0.23819094783823114,0.42592583394345307
2009-08-03,12.619999885559082,12.619999885559082,12.619999885559082,12.619999885559082,0.0,8.121164321899414,8.121164321899414,9.716399977207184,0.3000001907348633,,,,,,0.1050787917030001,0.22405425527890163,0.4760233455005814
2009-08-04,12.569999694824219,12.569999694824219,12.569999694824219,12.569999694824219,0.0,8.088988304138184,8.088988304138184,9.727949974536896,-0.05000019073486328,,,,,,0.10263158907410434,0.22038829728675957,0.4498269416621916
2009-08-05,12.539999961853027,12.539999961853027,12.539999961853027,12.539999961853027,0.0,8.069682121276855,8.069682121276855,9.74154997587204,-0.029999732971191406,,,,,,0.11764702882433804,0.20345488196129619,0.4380733460832586
2009-08-06,12.510000228881836,12.510000228881836,12.510000228881836,12.510000228881836,0.0,8.050378799438477,8.050378799438477,9.753099977970123,-0.029999732971191406,,,,,,0.12298023728340829,0.20869562973923136,0.4232082233416293
2009-08-07,12.40999984741211,12.40999984741211,12.40999984741211,12.40999984741211,0.0,7.986026763916016,7.986026763916016,9.766149976253509,-0.10000038146972656,,,,,,0.10311109754774306,0.16198497123618333,0.385044619930452
2009-08-10,12.430000305175781,12.430000305175781,12.430000305175781,12.430000305175781,0.0,7.998897075653076,7.998897075653076,9.781899979114533,0.020000457763671875,,,,,,0.10982147471941325,0.19175454856003413,0.38111114501953125
2009-08-11,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,0.0,7.966720104217529,7.966720104217529,9.797149980068207,-0.05000019073486328,,,,,,0.10338679320898905,0.17013234439649633,0.4213547715523004
2009-08-12,12.460000038146973,12.460000038146973,12.460000038146973,12.460000038146973,0.0,8.01820182800293,8.01820182800293,9.815399978160858,0.07999992370605469,,,,,,0.10460995860901187,0.20853535703446704,0.4272623930693982
2009-08-13,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,0.0,8.16620922088623,8.16620922088623,9.837499973773957,0.22999954223632812,,,,,,0.09680206699228422,0.21902015046983805,0.45194507010379337
2009-08-14,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,0.0,8.179080963134766,8.179080963134766,9.8560999751091,0.020000457763671875,,,,,,0.0909871634614204,0.21743300277798763,0.46428566719843894
2009-08-17,12.329999923706055,12.329999923706055,12.329999923706055,12.329999923706055,0.0,7.934545040130615,7.934545040130615,9.872499973773957,-0.38000011444091797,,,,,,0.05927831271750062,0.15341444412516525,0.47664662998922974
2009-08-18,12.529999732971191,12.529999732971191,12.529999732971191,12.529999732971191,0.0,8.063247680664062,8.063247680664062,9.88769997358322,0.19999980926513672,,,,,,0.05827699083538325,0.15911186369921343,0.5078217930522247
2009-08-19,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,0.0,8.108293533325195,8.108293533325195,9.903049976825715,0.07000064849853516,,,,,,0.053511734220856456,0.15068498638771416,0.5053764102444904
2009-08-20,12.770000457763672,12.770000457763672,12.770000457763672,12.770000457763672,0.0,8.217692375183105,8.217692375183105,9.918799979686737,0.1700000762939453,,,,,,0.06683376548774624,0.17587484912230786,0.5573171652193107
2009-08-21,12.90999984741211,12.90999984741211,12.90999984741211,12.90999984741211,0.0,8.307782173156738,8.307782173156738,9.932349979877472,0.1399993896484375,,,,,,0.0687086033897438,0.18658085584730763,0.615769739328217
2009-08-24,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0.0,8.352829933166504,8.352829933166504,9.947599976062774,0.06999969482421875,,,,,,0.07007414837395386,0.17572460027958897,0.6004932295588251
2009-08-25,13.010000228881836,13.010000228881836,13.010000228881836,13.010000228881836,0.0,8.3721342086792,8.3721342086792,9.965549976825715,0.030000686645507812,,,,,,0.0707819454611302,0.18921396050236497,0.6262500286102295
2009-08-26,12.9399995803833,12.9399995803833,12.9399995803833,12.9399995803833,0.0,8.327088356018066,8.327088356018066,9.98159997701645,-0.07000064849853516,,,,,,0.07207952838077948,0.1763635982166637,0.6154805506403429
2009-08-27,12.989999771118164,12.989999771118164,12.989999771118164,12.989999771118164,0.0,8.359265327453613,8.359265327453613,9.998099977970123,0.05000019073486328,,,,,,0.07890363889327838,0.1546666463216146,0.6197006271419024
2009-08-28,13.0,13.0,13.0,13.0,0.0,8.36569881439209,8.36569881439209,10.015849978923798,0.010000228881835938,,,,,,0.06995888132978781,0.1343804499761623,0.6883117301324555
2009-08-31,12.960000038146973,12.960000038146973,12.960000038146973,12.960000038146973,0.0,8.339960098266602,8.339960098266602,10.035399978160859,-0.039999961853027344,,,,,,0.05194808110195212,0.11531843079045075,0.700787432124232
2009-09-01,12.75,12.75,12.75,12.75,0.0,8.20482063293457,8.20482063293457,10.051499979496002,-0.21000003814697266,,,,,,0.010301118511869052,0.10966059651707177,0.6118837226237595
2009-09-02,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,0.0,8.179080963134766,8.179080963134766,10.069599978923797,-0.039999961853027344,,,,,,0.01113765685932355,0.10329857058133401,0.6571055947483506
2009-09-03,12.84000015258789,12.84000015258789,12.84000015258789,12.84000015258789,0.0,8.262736320495605,8.262736320495605,10.088949978351593,0.13000011444091797,,,,,,0.02392346025896897,0.1253286874933761,0.6697009176913963
2009-09-04,13.0,13.0,13.0,13.0,0.0,8.36569881439209,8.36569881439209,10.109349977970123,0.15999984741210938,,,,,,0.03916864605540947,0.14335973006571126,0.7241379397573797
2009-09-08,13.289999961853027,13.289999961853027,13.289999961853027,13.289999961853027,0.0,8.552319526672363,8.552319526672363,10.133599979877472,0.28999996185302734,,,,,,0.07091056609677773,0.1576655480653536,0.7016645402334255
2009-09-09,13.420000076293945,13.420000076293945,13.420000076293945,13.420000076293945,0.0,8.635976791381836,8.635976791381836,10.160199978351592,0.13000011444091797,,,,,,0.07964599733001887,0.1588946601649906,0.7117346702938728
2009-09-10,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,0.0,8.81615924835205,8.81615924835205,10.185749976634979,0.2799997329711914,,,,,,0.10662356079338615,0.17094017372685902,0.7189460689980395
2009-09-11,13.729999542236328,13.729999542236328,13.729999542236328,13.729999542236328,0.0,8.835466384887695,8.835466384887695,10.20979997396469,0.029999732971191406,,,,,,0.10192612361165188,0.17854077182952396,0.7055899648348893
2009-09-14,13.680000305175781,13.680000305175781,13.680000305175781,13.680000305175781,0.0,8.803292274475098,8.803292274475098,10.233499977588654,-0.049999237060546875,,,,,,0.07801424409208511,0.203166265863433,0.6805896471979257
2009-09-15,13.710000038146973,13.710000038146973,13.710000038146973,13.710000038146973,0.0,8.822596549987793,8.822596549987793,10.257199976444245,0.029999732971191406,,,,,,0.0786782059007604,0.22083709679446525,0.6557971594556178
2009-09-16,13.880000114440918,13.880000114440918,13.880000114440918,13.880000114440918,0.0,8.93199348449707,8.93199348449707,10.281349976062774,0.1700000762939453,,,,,,0.12570966750411597,0.23707662959944914,0.638724873300374
2009-09-17,13.869999885559082,13.869999885559082,13.869999885559082,13.869999885559082,0.0,8.925559043884277,8.925559043884277,10.308349974155426,-0.010000228881835938,,,,,,0.10694335045050647,0.24283154795700057,0.6127906128288707
2009-09-18,13.850000381469727,13.850000381469727,13.850000381469727,13.850000381469727,0.0,8.912688255310059,8.912688255310059,10.333749973773957,-0.01999950408935547,,,,,,0.09920634620283986,0.2333037351764357,0.6274970633331622
2009-09-21,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0.0,8.841901779174805,8.841901779174805,10.358599970340729,-0.1100006103515625,,,,,,0.07595922306837269,0.24909088828346945,0.5369127982139194
2009-09-22,13.869999885559082,13.869999885559082,13.869999885559082,13.869999885559082,0.0,8.925559043884277,8.925559043884277,10.385099971294403,0.13000011444091797,,,,,,0.07436096432947756,0.25180505244261986,0.585142844063895
2009-09-23,13.770000457763672,13.770000457763672,13.770000457763672,13.770000457763672,0.0,8.861207962036133,8.861207962036133,10.410449974536895,-0.09999942779541016,,,,,,0.06086293862774931,0.22946434752369518,0.5524239724266625
2009-09-24,13.65999984741211,13.65999984741211,13.65999984741211,13.65999984741211,0.0,8.790420532226562,8.790420532226562,10.433949973583221,-0.1100006103515625,,,,,,0.049961537824364716,0.19824564074618828,0.526256998717601
2009-09-25,13.609999656677246,13.609999656677246,13.609999656677246,13.609999656677246,0.0,8.758244514465332,8.758244514465332,10.457299973964691,-0.05000019073486328,,,,,,0.051777441887219826,0.1834782310154127,0.5483503658409699
2009-09-28,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,0.0,8.81615924835205,8.81615924835205,10.479649975299836,0.09000015258789062,,,,,,0.05465743269107515,0.18512104774814486,0.6098706745940048
2009-09-29,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,0.0,8.783984184265137,8.783984184265137,10.501549971103668,-0.05000019073486328,,,,,,0.04999997065617488,0.19006096780729825,0.5762124548546429
2009-09-30,13.779999732971191,13.779999732971191,13.779999732971191,13.779999732971191,0.0,8.867643356323242,8.867643356323242,10.523849971294403,0.13000011444091797,,,,,,0.06327158120452156,0.1869078501691355,0.5623583004268828
2009-10-01,13.5,13.5,13.5,13.5,0.0,8.687458992004395,8.687458992004395,10.544649970531463,-0.2799997329711914,,,,,,0.058823529411764705,0.18213659455430256,0.4737991511881991
2009-10-02,13.329999923706055,13.329999923706055,13.329999923706055,13.329999923706055,0.0,8.5780611038208,8.5780611038208,10.562849972248078,-0.1700000762939453,,,,,,0.04878047865446534,0.1692982780489429,0.43797187329609166
2009-10-05,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,0.0,8.693893432617188,8.693893432617188,10.58194997549057,0.18000030517578125,,,,,,0.05218069068004703,0.20409981348952738,0.4668838407084319
2009-10-06,13.75,13.75,13.75,13.75,0.0,8.848336219787598,8.848336219787598,10.60319997549057,0.23999977111816406,,,,,,0.057692307692307696,0.23429080576659617,0.5227021491257299
2009-10-07,13.829999923706055,13.829999923706055,13.829999923706055,13.829999923706055,0.0,8.899818420410156,8.899818420410156,10.625399973392486,0.07999992370605469,,,,,,0.040632051422348915,0.2293333265516493,0.5214521112817256
2009-10-08,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,0.0,9.015650749206543,9.015650749206543,10.648649976253509,0.18000030517578125,,,,,,0.043964243609067435,0.25089289888131444,0.5
2009-10-09,13.989999771118164,13.989999771118164,13.989999771118164,13.989999771118164,0.0,9.002779960632324,9.002779960632324,10.671999976634979,-0.020000457763671875,,,,,,0.02116788072193286,0.24688052033557437,0.4819915670536625
2009-10-12,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,0.0,9.04139232635498,9.04139232635498,10.695399978160857,0.06000041961669922,,,,,,0.02330667583157208,0.24556742228167092,0.48206760223328804
2009-10-13,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,0.0,9.04139232635498,9.04139232635498,10.719999978542328,0.0,,,,,,0.027046774656802736,0.21434749881800433,0.47120417907067386
2009-10-14,14.270000457763672,14.270000457763672,14.270000457763672,14.270000457763672,0.0,9.182964324951172,9.182964324951172,10.744849979877472,0.2200002670288086,,,,,,0.040846128231841215,0.22489278326379286,0.4864583219505023
2009-10-15,14.34000015258789,14.34000015258789,14.34000015258789,14.34000015258789,0.0,9.228011131286621,9.228011131286621,10.769249980449677,0.06999969482421875,,,,,,0.03314121284973068,0.23195873965879926,0.4953076042150216
2009-10-16,14.220000267028809,14.220000267028809,14.220000267028809,14.220000267028809,0.0,9.150789260864258,9.150789260864258,10.792749979496001,-0.11999988555908203,,,,,,0.025234346384828285,0.2010135205885717,0.5323276590737541
2009-10-19,14.359999656677246,14.359999656677246,14.359999656677246,14.359999656677246,0.0,9.240880012512207,9.240880012512207,10.816199977397918,0.1399993896484375,,,,,,0.03682305134733864,0.20066886378556553,0.5309167890701197
2009-10-20,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,0.0,9.195834159851074,9.195834159851074,10.839949977397918,-0.06999969482421875,,,,,,0.040029126630043904,0.19381784820962988,0.5250800572448868
2009-10-21,14.25,14.25,14.25,14.25,0.0,9.17009449005127,9.17009449005127,10.863149979114532,-0.039999961853027344,,,,,,0.027397268750993985,0.17963576903965786,0.47975076123114896
2009-10-22,14.260000228881836,14.260000228881836,14.260000228881836,14.260000228881836,0.0,9.176528930664062,9.176528930664062,10.886549980640412,0.010000228881835938,,,,,,0.03558458640732267,0.17559769945138962,0.4551020358513416
2009-10-23,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,0.0,9.080001831054688,9.080001831054688,10.909049980640411,-0.15000057220458984,,,,,,0.032942885380074824,0.1613168806324674,0.47439917519625563
2009-10-26,13.930000305175781,13.930000305175781,13.930000305175781,13.930000305175781,0.0,8.964168548583984,8.964168548583984,10.93159998178482,-0.17999935150146484,,,,,,0.023512171680440754,0.15410113151445698,0.4694093858457824
2009-10-27,13.789999961853027,13.789999961853027,13.789999961853027,13.789999961853027,0.0,8.874076843261719,8.874076843261719,10.954299981594085,-0.1400003433227539,,,,,,0.006569354294955877,0.1453488376698188,0.41435897044646436
2009-10-28,13.479999542236328,13.479999542236328,13.479999542236328,13.479999542236328,0.0,8.67458724975586,8.67458724975586,10.976149981021882,-0.3100004196166992,,,,,,-0.012454218391564293,0.10946501773363333,0.3657547820197122
